cart_pos,cart_vel,pole_angle,pole_vel,action_0_value,action_1_value
0.0,0.800000011920929,-0.10000000149011612,-1.399999976158142,0.0,3.571418167613636
0.0,1.0,-0.10000000149011612,-1.7000000476837158,4.068608494318181,0.0
0.10000000149011612,0.800000011920929,-0.10000000149011612,-1.399999976158142,0.0,3.499428409090909
0.10000000149011612,1.0,-0.10000000149011612,-1.7000000476837158,0.0,2.711655303030303
0.10000000149011612,1.2000000476837158,-0.20000000298023224,-2.0999999046325684,1.475,1.0
0.0,0.20000000298023224,0.0,-0.10000000149011612,19.040150535333105,19.190930917216903
0.0,0.4000000059604645,0.0,-0.4000000059604645,19.081835648906473,19.18208761087723
0.0,0.6000000238418579,0.0,-0.699999988079071,19.250069917586252,18.502259316906027
0.10000000149011612,1.0,-0.10000000149011612,-1.2999999523162842,14.661649304350284,0.0
0.10000000149011612,0.800000011920929,-0.10000000149011612,-1.100000023841858,13.13878600807846,6.033254078124999
0.10000000149011612,0.6000000238418579,-0.10000000149011612,-0.800000011920929,15.479156216471868,0.0
0.10000000149011612,0.4000000059604645,-0.10000000149011612,-0.5,17.803688507340063,16.552072002316994
0.10000000149011612,0.20000000298023224,-0.10000000149011612,-0.30000001192092896,17.842907206080273,14.788997394747703
0.20000000298023224,0.0,-0.10000000149011612,-0.0,16.593279450067467,15.319845135763885
0.20000000298023224,-0.20000000298023224,-0.10000000149011612,0.20000000298023224,16.882778035274494,18.814265438644817
0.10000000149011612,-0.4000000059604645,-0.10000000149011612,0.5,15.883230865527329,18.20671214222664
0.10000000149011612,-0.6000000238418579,-0.10000000149011612,0.699999988079071,0.0,16.99293853561602
0.10000000149011612,-0.4000000059604645,-0.10000000149011612,0.4000000059604645,17.66334418962293,13.7412379991313
0.10000000149011612,-0.20000000298023224,-0.10000000149011612,0.10000000149011612,18.15246750095692,14.87916484716311
0.10000000149011612,0.0,-0.10000000149011612,-0.30000001192092896,16.068348729356895,12.439164152768676
0.10000000149011612,-0.20000000298023224,-0.10000000149011612,-0.10000000149011612,15.01501299500652,13.90641824650337
0.10000000149011612,-0.4000000059604645,-0.10000000149011612,0.20000000298023224,17.196329599054216,14.561120624291108
0.10000000149011612,-0.20000000298023224,-0.10000000149011612,-0.20000000298023224,13.42091747219086,6.033254078124999
0.10000000149011612,-0.4000000059604645,-0.10000000149011612,0.10000000149011612,15.01913425497674,12.56995107043865
0.10000000149011612,-0.4000000059604645,-0.10000000149011612,0.0,14.274898429483017,6.474921789075521
0.10000000149011612,-0.20000000298023224,-0.10000000149011612,-0.30000001192092896,0.0,7.718272966409457
0.10000000149011612,0.0,-0.10000000149011612,-0.6000000238418579,7.525055127545285,0.0
0.10000000149011612,-0.20000000298023224,-0.10000000149011612,-0.4000000059604645,0.0,5.561239180978527
0.10000000149011612,0.0,-0.20000000298023224,-0.699999988079071,0.0,2.6627375
0.10000000149011612,0.20000000298023224,-0.20000000298023224,-1.100000023841858,1.931,0.0
0.10000000149011612,0.0,-0.20000000298023224,-0.800000011920929,3.2271971247395834,0.0
0.10000000149011612,-0.20000000298023224,-0.20000000298023224,-0.6000000238418579,1.0,0.0
0.10000000149011612,0.20000000298023224,-0.10000000149011612,-0.6000000238418579,15.616708986554773,0.0
0.0,0.0,-0.0,-0.10000000149011612,19.336291365065176,15.301154056318833
0.0,0.20000000298023224,-0.10000000149011612,-0.4000000059604645,14.655150332719078,7.536403284926292
0.0,0.0,-0.10000000149011612,-0.10000000149011612,18.743077995288395,13.464078198795795
0.0,0.4000000059604645,-0.10000000149011612,-0.699999988079071,13.138448831719757,6.731591374218749
0.0,0.20000000298023224,-0.10000000149011612,-0.5,0.0,6.462292161559275
0.0,0.4000000059604645,-0.10000000149011612,-0.800000011920929,0.0,6.5754347999031255
0.10000000149011612,0.6000000238418579,-0.10000000149011612,-1.100000023841858,7.78885826423916,4.117128125
0.10000000149011612,0.4000000059604645,-0.20000000298023224,-0.8999999761581421,1.9541799999999996,1.0
0.10000000149011612,0.20000000298023224,-0.20000000298023224,-0.6000000238418579,0.0,1.9667163461538462
0.10000000149011612,0.4000000059604645,-0.20000000298023224,-1.0,0.0,1.6441
0.10000000149011612,0.6000000238418579,-0.20000000298023224,-1.2999999523162842,1.0404255319148934,0.0
0.0,0.4000000059604645,-0.0,-0.6000000238418579,18.75384775005245,0.0
0.10000000149011612,-0.0,-0.10000000149011612,-0.10000000149011612,15.40189808837173,17.75013863924812
0.10000000149011612,-0.20000000298023224,-0.10000000149011612,0.20000000298023224,17.85766630027596,15.920063992821937
0.0,-0.4000000059604645,-0.10000000149011612,0.4000000059604645,18.514512406928183,16.879539763595197
0.0,-0.6000000238418579,-0.10000000149011612,0.699999988079071,19.628941485200897,18.76713752667505
0.0,-0.4000000059604645,-0.0,0.4000000059604645,18.587436251446793,18.495799098865632
0.0,-0.6000000238418579,-0.0,0.699999988079071,13.829059425900837,19.16146204508132
0.0,-0.800000011920929,-0.0,1.0,12.94555780622376,11.527733377368293
-0.0,-1.0,0.0,1.2999999523162842,6.033254078124999,12.99368815920965
-0.10000000149011612,-0.800000011920929,0.10000000149011612,1.0,0.0,12.96569099785765
-0.10000000149011612,-0.6000000238418579,0.10000000149011612,0.699999988079071,12.991733281859176,16.344054657979587
-0.10000000149011612,-0.4000000059604645,0.10000000149011612,0.4000000059604645,10.2465004176894,18.807224392319
-0.10000000149011612,-0.20000000298023224,0.10000000149011612,0.20000000298023224,15.947103450864276,19.099350432471375
-0.10000000149011612,-0.4000000059604645,0.10000000149011612,0.5,0.0,18.37943260694998
-0.10000000149011612,-0.0,0.10000000149011612,-0.0,17.12917763773946,18.924797529412672
-0.10000000149011612,0.20000000298023224,0.10000000149011612,-0.30000001192092896,18.491115678534044,19.461729458591773
-0.10000000149011612,-0.0,0.10000000149011612,0.10000000149011612,6.498812275520833,18.53598244441123
-0.10000000149011612,0.4000000059604645,0.10000000149011612,-0.4000000059604645,17.56587405322193,16.90824510129507
-0.10000000149011612,0.20000000298023224,0.10000000149011612,-0.10000000149011612,7.328626116297899,17.544385042526834
-0.10000000149011612,0.6000000238418579,0.10000000149011612,-0.6000000238418579,14.735385889671862,17.02682685152156
-0.10000000149011612,0.4000000059604645,0.10000000149011612,-0.30000001192092896,10.752142031883565,16.255477236908728
-0.10000000149011612,0.20000000298023224,0.10000000149011612,0.0,9.733158334409895,16.197296981996224
-0.10000000149011612,0.6000000238418579,0.10000000149011612,-0.5,13.157663031039958,0.0
-0.0,0.4000000059604645,0.10000000149011612,-0.20000000298023224,12.706723341449758,15.100810820990787
-0.0,0.5,0.10000000149011612,-0.5,13.123612973301285,0.0
-0.0,0.4000000059604645,0.0,-0.20000000298023224,17.82508389796423,15.73407411009555
-0.0,0.5,0.0,-0.5,15.455405030014186,16.76177437768316
-0.0,0.699999988079071,0.0,-0.699999988079071,0.0,12.826369999672853
0.0,0.8999999761581421,0.0,-1.0,0.0,9.505273657118286
0.0,1.100000023841858,-0.0,-1.2999999523162842,0.0,6.639934604106445
0.0,1.2999999523162842,-0.0,-1.600000023841858,6.207838402148437,0.0
0.10000000149011612,1.100000023841858,-0.10000000149011612,-1.2999999523162842,5.1275231281249996,0.0
0.10000000149011612,0.8999999761581421,-0.10000000149011612,-1.100000023841858,3.709875,4.580100882102273
0.10000000149011612,1.100000023841858,-0.10000000149011612,-1.399999976158142,4.406939034678818,0.0
0.20000000298023224,0.699999988079071,-0.20000000298023224,-0.8999999761581421,2.40125,0.0
0.20000000298023224,0.6000000238418579,-0.20000000298023224,-0.6000000238418579,0.0,1.95
0.20000000298023224,0.800000011920929,-0.20000000298023224,-1.0,0.0,2.3015
-0.10000000149011612,0.20000000298023224,0.10000000149011612,-0.20000000298023224,16.916892808062336,18.69912782040788
0.0,0.20000000298023224,-0.10000000149011612,-0.30000001192092896,8.623998154470799,14.858897939668719
0.0,0.4000000059604645,-0.10000000149011612,-0.6000000238418579,15.793720186068214,7.395011805507812
0.0,0.6000000238418579,-0.10000000149011612,-1.100000023841858,0.0,4.05524048918269
0.10000000149011612,1.0,-0.20000000298023224,-1.7999999523162842,1.6224137931034484,0.0
0.10000000149011612,0.4000000059604645,-0.10000000149011612,-0.800000011920929,17.25116210910125,5.717232813557156
0.10000000149011612,0.6000000238418579,-0.10000000149011612,-1.2000000476837158,2.8525,3.531675490196078
0.10000000149011612,0.800000011920929,-0.20000000298023224,-1.5,1.923875,0.0
0.0,0.0,-0.10000000149011612,-0.0,18.21205547209127,7.677794764344775
0.0,-0.10000000149011612,-0.10000000149011612,0.20000000298023224,14.896646831880783,0.0
0.0,-0.30000001192092896,-0.10000000149011612,0.5,0.0,13.741171057906396
0.0,0.0,-0.10000000149011612,-0.20000000298023224,17.336502404754707,6.382422726171875
0.0,0.800000011920929,-0.20000000298023224,-1.5,0.0,1.57
0.0,-0.20000000298023224,0.0,0.4000000059604645,8.500971111479673,19.00188399100726
0.0,-0.4000000059604645,0.0,0.699999988079071,6.506368407579882,0.0
0.0,-0.6000000238418579,0.0,1.0,6.4834876515232205,0.0
0.0,-0.800000011920929,0.10000000149011612,1.2999999523162842,0.0,4.896330396451821
0.0,-0.6000000238418579,0.10000000149011612,1.100000023841858,0.0,4.838620377504594
-0.0,-0.4000000059604645,0.10000000149011612,0.800000011920929,5.3129879446281025,7.88420663140378
-0.0,-0.4000000059604645,0.20000000298023224,0.8999999761581421,2.4790517241379315,0.0
-0.0,-0.6000000238418579,0.20000000298023224,1.2000000476837158,1.8866666666666667,2.3439705882352944
-0.0,-0.800000011920929,0.20000000298023224,1.600000023841858,1.15,0.0
0.0,0.4000000059604645,0.0,-0.5,19.814140099902904,16.873207208182286
0.0,0.6000000238418579,0.0,-0.800000011920929,18.259343086175708,10.55458382913441
0.10000000149011612,0.4000000059604645,-0.0,-0.5,19.52886779678389,17.130804504751104
0.10000000149011612,0.6000000238418579,-0.0,-0.800000011920929,17.323359975342566,16.407074537428237
0.10000000149011612,0.4000000059604645,-0.0,-0.6000000238418579,19.98723260650195,9.23429120209404
0.10000000149011612,0.6000000238418579,-0.10000000149011612,-0.8999999761581421,0.0,5.923052136462538
0.10000000149011612,0.800000011920929,-0.10000000149011612,-1.2000000476837158,5.784908281199129,4.8715645390625
0.10000000149011612,0.8999999761581421,-0.10000000149011612,-1.5,0.0,2.8525
0.20000000298023224,1.100000023841858,-0.20000000298023224,-1.899999976158142,0.0,1.95
0.20000000298023224,1.2999999523162842,-0.20000000298023224,-2.200000047683716,1.0,0.0
0.0,-0.4000000059604645,-0.0,0.5,18.71212920441251,19.359899837201734
0.0,-0.20000000298023224,0.0,0.20000000298023224,19.34102568941431,18.752137998630094
0.10000000149011612,0.800000011920929,-0.10000000149011612,-1.5,0.0,3.1458124999999995
0.0,-0.20000000298023224,-0.10000000149011612,0.10000000149011612,18.374503722961684,16.086820201617286
0.0,-0.4000000059604645,-0.0,0.30000001192092896,18.43528716737218,15.431843277957137
0.0,-0.20000000298023224,-0.0,0.0,17.430441763438797,11.470260174283549
-0.0,-0.0,-0.0,-0.30000001192092896,0.0,13.47013737664957
-0.0,0.20000000298023224,-0.0,-0.6000000238418579,13.335270120037306,9.733158334409895
-0.0,-0.20000000298023224,-0.10000000149011612,-0.0,0.0,14.347226736912386
-0.0,-0.0,-0.10000000149011612,-0.30000001192092896,11.868292251998056,17.828697473287875
-0.0,-0.20000000298023224,-0.10000000149011612,-0.10000000149011612,0.0,13.412867811755556
-0.0,-0.0,-0.10000000149011612,-0.4000000059604645,0.0,11.980578455913967
-0.0,0.20000000298023224,-0.10000000149011612,-0.699999988079071,12.502676157212292,6.3747331378914245
-0.0,0.4000000059604645,-0.10000000149011612,-1.0,0.0,5.385853878084386
0.0,0.6000000238418579,-0.10000000149011612,-1.2999999523162842,4.887693822970494,0.0
0.0,0.4000000059604645,-0.10000000149011612,-1.100000023841858,5.129225858445719,0.0
0.0,0.20000000298023224,-0.20000000298023224,-0.800000011920929,0.0,2.8525
0.0,0.4000000059604645,-0.20000000298023224,-1.2000000476837158,0.0,1.95
0.0,0.6000000238418579,-0.20000000298023224,-1.5,0.0,1.3800000000000001
-0.0,-0.6000000238418579,-0.10000000149011612,0.6000000238418579,15.272398745491325,16.467174404673486
-0.0,-0.4000000059604645,-0.10000000149011612,0.30000001192092896,16.371490760812108,17.361229341702803
-0.0,-0.6000000238418579,-0.0,0.6000000238418579,17.07289631378475,18.061199823525804
-0.10000000149011612,-0.4000000059604645,-0.0,0.30000001192092896,16.418745700168785,18.248407349617786
-0.10000000149011612,-0.6000000238418579,-0.0,0.6000000238418579,13.044313772449755,18.572174544019536
-0.10000000149011612,-0.800000011920929,0.0,0.8999999761581421,5.298162187499999,16.344589583726407
-0.10000000149011612,-0.20000000298023224,0.10000000149011612,0.0,18.046291373468648,0.0
-0.10000000149011612,-0.4000000059604645,0.10000000149011612,0.30000001192092896,14.666626775429751,19.95456779104883
-0.20000000298023224,-0.6000000238418579,0.10000000149011612,0.6000000238418579,0.0,13.924485039164457
-0.20000000298023224,-0.4000000059604645,0.10000000149011612,0.4000000059604645,9.59880004802516,14.670314217286908
-0.20000000298023224,-0.6000000238418579,0.10000000149011612,0.699999988079071,0.0,11.993206641943704
-0.20000000298023224,-0.4000000059604645,0.10000000149011612,0.5,6.731591374218749,12.825547087995886
-0.20000000298023224,-0.20000000298023224,0.10000000149011612,0.20000000298023224,11.525536584753608,13.917972306464675
-0.20000000298023224,-0.20000000298023224,0.10000000149011612,0.30000001192092896,7.927339979785136,0.0
-0.20000000298023224,-0.4000000059604645,0.10000000149011612,0.6000000238418579,7.467441219200414,0.0
-0.20000000298023224,-0.6000000238418579,0.10000000149011612,1.0,0.0,8.602773402702127
-0.20000000298023224,-0.4000000059604645,0.20000000298023224,0.699999988079071,0.0,6.977156181199623
-0.20000000298023224,-0.20000000298023224,0.20000000298023224,0.5,0.0,8.801087245168997
-0.30000001192092896,-0.0,0.20000000298023224,0.30000001192092896,0.0,14.667075912824094
-0.30000001192092896,0.20000000298023224,0.20000000298023224,0.0,0.0,13.706636604646967
-0.20000000298023224,0.4000000059604645,0.20000000298023224,-0.20000000298023224,0.0,13.145251318349906
-0.20000000298023224,0.6000000238418579,0.20000000298023224,-0.4000000059604645,0.0,13.19453500697574
-0.20000000298023224,0.800000011920929,0.20000000298023224,-0.6000000238418579,14.45220853756331,0.0
-0.20000000298023224,0.6000000238418579,0.20000000298023224,-0.30000001192092896,13.107966572030083,0.0
-0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,13.152895297396679
-0.20000000298023224,0.6000000238418579,0.20000000298023224,-0.20000000298023224,0.0,13.529329100525807
-0.20000000298023224,0.699999988079071,0.20000000298023224,-0.4000000059604645,0.0,11.961471435521311
-0.20000000298023224,0.8999999761581421,0.20000000298023224,-0.699999988079071,0.0,11.538390984759275
-0.20000000298023224,1.100000023841858,0.10000000149011612,-0.8999999761581421,11.093043141851869,0.0
-0.10000000149011612,0.8999999761581421,0.10000000149011612,-0.6000000238418579,0.0,11.90392582097112
-0.10000000149011612,1.100000023841858,0.10000000149011612,-0.800000011920929,0.0,10.169363955925549
-0.10000000149011612,1.2999999523162842,0.10000000149011612,-1.100000023841858,9.651962058869,0.0
-0.10000000149011612,1.100000023841858,0.10000000149011612,-0.699999988079071,10.73417539680493,0.0
-0.0,0.8999999761581421,0.10000000149011612,-0.4000000059604645,10.2465004176894,0.0
-0.0,0.699999988079071,0.10000000149011612,-0.10000000149011612,10.685375815013172,0.0
-0.0,0.5,0.10000000149011612,0.20000000298023224,8.02526121523242,10.624255938791443
0.0,0.30000001192092896,0.10000000149011612,0.5,7.395011805507812,0.0
0.0,0.10000000149011612,0.10000000149011612,0.800000011920929,6.731591374218749,0.0
0.0,-0.10000000149011612,0.10000000149011612,1.2000000476837158,6.033254078124999,4.524381249999999
0.0,-0.20000000298023224,0.10000000149011612,1.5,0.0,5.298162187499999
0.0,0.10000000149011612,0.20000000298023224,1.0,0.0,3.709875
0.0,0.30000001192092896,0.20000000298023224,0.699999988079071,0.0,2.8525
0.0,0.5,0.20000000298023224,0.5,1.9341666666666666,0.0
0.10000000149011612,0.30000001192092896,0.20000000298023224,0.8999999761581421,1.475,0.0
-0.20000000298023224,0.0,0.10000000149011612,-0.0,8.69571461763355,0.0
-0.10000000149011612,-0.20000000298023224,0.10000000149011612,0.30000001192092896,14.938813270164129,19.032049213040644
-0.10000000149011612,0.4000000059604645,0.10000000149011612,-0.5,18.903347092026717,17.551694434350075
-0.10000000149011612,0.30000001192092896,0.10000000149011612,-0.30000001192092896,0.0,11.19924620115647
-0.10000000149011612,0.5,0.10000000149011612,-0.6000000238418579,0.0,11.83507112686246
-0.10000000149011612,0.699999988079071,0.10000000149011612,-0.800000011920929,0.0,9.71964933221833
-0.10000000149011612,0.8999999761581421,0.10000000149011612,-1.100000023841858,11.460962904323793,0.0
-0.0,0.699999988079071,0.10000000149011612,-0.800000011920929,12.2181302708203,0.0
0.10000000149011612,1.100000023841858,-0.20000000298023224,-1.399999976158142,0.0,1.95
0.20000000298023224,1.2999999523162842,-0.20000000298023224,-1.7999999523162842,1.19,0.0
-0.0,-0.5,-0.10000000149011612,0.6000000238418579,0.0,12.172678529631359
-0.0,-0.5,-0.0,0.5,10.07699093640818,18.630518961275136
-0.0,-0.4000000059604645,-0.0,0.20000000298023224,17.2574020278443,17.469719533847655
-0.10000000149011612,-0.20000000298023224,-0.0,-0.10000000149011612,16.909670226071576,15.890103737138023
-0.10000000149011612,-0.4000000059604645,-0.0,0.20000000298023224,14.702570616189611,17.318769340522806
-0.10000000149011612,0.0,-0.0,-0.4000000059604645,15.237951646214922,0.0
-0.10000000149011612,-0.30000001192092896,-0.0,0.10000000149011612,15.614261788744699,11.197466626964683
-0.10000000149011612,-0.5,-0.0,0.4000000059604645,13.580436310949542,17.538964958845092
-0.10000000149011612,-0.699999988079071,-0.0,0.699999988079071,10.371613516793138,13.869377484965044
-0.10000000149011612,-0.8999999761581421,-0.0,1.0,0.0,11.073293370417401
-0.20000000298023224,-0.699999988079071,0.0,0.699999988079071,10.362271825998373,0.0
-0.20000000298023224,-0.8999999761581421,0.0,1.0,8.29465915217403,0.0
-0.20000000298023224,-1.100000023841858,0.10000000149011612,1.2999999523162842,0.0,7.1301437468655475
-0.20000000298023224,-0.8999999761581421,0.10000000149011612,1.0,2.8525,7.438584468018755
-0.20000000298023224,-0.5,0.10000000149011612,0.5,0.0,9.896356629599923
-0.30000001192092896,-0.4000000059604645,0.10000000149011612,0.20000000298023224,0.0,13.347663314793769
-0.30000001192092896,-0.20000000298023224,0.10000000149011612,-0.0,14.128010908081954,0.0
-0.30000001192092896,-0.4000000059604645,0.10000000149011612,0.30000001192092896,0.0,14.598673509348346
-0.30000001192092896,-0.20000000298023224,0.10000000149011612,0.10000000149011612,0.0,14.894660782675677
-0.30000001192092896,0.0,0.10000000149011612,-0.20000000298023224,14.878341026313407,0.0
-0.30000001192092896,-0.20000000298023224,0.10000000149011612,0.20000000298023224,0.0,13.268366712752226
-0.30000001192092896,0.0,0.10000000149011612,-0.10000000149011612,12.013874089396918,13.876775727805038
-0.30000001192092896,0.20000000298023224,0.10000000149011612,-0.30000001192092896,0.0,14.016322267919445
-0.30000001192092896,0.4000000059604645,0.10000000149011612,-0.6000000238418579,0.0,13.050432849191317
-0.30000001192092896,0.6000000238418579,0.10000000149011612,-0.800000011920929,8.623998154470799,0.0
-0.30000001192092896,0.4000000059604645,0.10000000149011612,-0.5,8.02526121523242,0.0
-0.20000000298023224,0.20000000298023224,0.10000000149011612,-0.20000000298023224,11.092105312750077,0.0
-0.20000000298023224,0.0,0.10000000149011612,0.10000000149011612,9.219051634148872,11.497109688869621
-0.20000000298023224,-0.20000000298023224,0.10000000149011612,0.5,4.524381249999999,8.799676465630274
-0.20000000298023224,0.0,0.10000000149011612,0.20000000298023224,8.0547101938958,0.0
-0.20000000298023224,-0.4000000059604645,0.10000000149011612,0.8999999761581421,4.517593697916666,0.0
-0.30000001192092896,-0.6000000238418579,0.10000000149011612,1.2000000476837158,2.8525,0.0
-0.30000001192092896,-0.800000011920929,0.20000000298023224,1.5,0.0,1.6333333333333333
-0.30000001192092896,-0.6000000238418579,0.20000000298023224,1.2999999523162842,0.0,1.0
-0.20000000298023224,-0.699999988079071,0.10000000149011612,0.800000011920929,0.0,8.402578584094242
0.10000000149011612,-0.0,-0.0,-0.10000000149011612,19.04431819068404,17.96203679054751
0.0,-0.20000000298023224,-0.10000000149011612,0.20000000298023224,17.708007094599715,18.7994029064563
-0.0,0.4000000059604645,-0.0,-0.8999999761581421,10.398788607278993,0.0
0.0,0.20000000298023224,-0.10000000149011612,-0.6000000238418579,11.045120989491817,0.0
-0.0,-0.800000011920929,0.10000000149011612,1.0,4.524381249999999,14.05865491331321
-0.10000000149011612,-0.6000000238418579,0.10000000149011612,0.800000011920929,6.307670837375127,0.0
-0.10000000149011612,-0.800000011920929,0.10000000149011612,1.100000023841858,4.524381249999999,5.744096950260072
-0.10000000149011612,-0.4000000059604645,0.20000000298023224,0.699999988079071,2.8525,3.331302509300594
-0.10000000149011612,-0.20000000298023224,0.20000000298023224,0.4000000059604645,0.0,5.661812505760259
-0.10000000149011612,-0.0,0.20000000298023224,0.20000000298023224,0.0,4.169916405428684
-0.10000000149011612,0.20000000298023224,0.20000000298023224,-0.0,3.191012708333334,0.0
-0.10000000149011612,-0.0,0.20000000298023224,0.30000001192092896,2.500672413793103,0.0
-0.10000000149011612,-0.20000000298023224,0.20000000298023224,0.699999988079071,1.5629343749999998,0.0
-0.10000000149011612,-0.6000000238418579,0.10000000149011612,0.8999999761581421,3.709875,6.0841444395290205
0.0,0.20000000298023224,-0.10000000149011612,-0.800000011920929,11.518296662084882,0.0
0.0,0.0,-0.20000000298023224,-0.6000000238418579,9.120497388090048,0.0
0.0,-0.20000000298023224,-0.20000000298023224,-0.30000001192092896,14.195753731102425,0.0
0.0,-0.4000000059604645,-0.20000000298023224,-0.10000000149011612,15.302525353135131,5.123755902753906
0.0,-0.20000000298023224,-0.20000000298023224,-0.4000000059604645,11.919994661535691,0.0
0.0,-0.4000000059604645,-0.20000000298023224,-0.20000000298023224,12.247320317511303,4.524381249999999
0.0,-0.5,-0.20000000298023224,0.0,0.0,6.66774705263242
-0.0,-0.30000001192092896,-0.20000000298023224,-0.30000001192092896,8.255001001427546,0.0
-0.0,-0.699999988079071,-0.20000000298023224,0.10000000149011612,0.0,7.054713633407382
-0.0,-0.5,-0.20000000298023224,-0.20000000298023224,0.0,4.073499116847825
-0.0,-0.30000001192092896,-0.20000000298023224,-0.6000000238418579,2.26086375,0.0
-0.0,-0.5,-0.20000000298023224,-0.10000000149011612,8.838636568507562,0.0
-0.0,-0.6000000238418579,0.10000000149011612,1.0,5.362851518259547,0.0
-0.0,-0.800000011920929,0.10000000149011612,1.399999976158142,3.4587866071428572,0.0
-0.10000000149011612,-1.0,0.10000000149011612,1.7000000476837158,2.6983229166666667,0.0
-0.10000000149011612,-1.2000000476837158,0.20000000298023224,2.0,0.0,1.182692307692308
-0.10000000149011612,-1.0,0.20000000298023224,1.7999999523162842,1.1583333333333332,1.1900000000000002
-0.0,0.5,0.0,-0.800000011920929,17.66376306225946,11.830850971740007
0.0,0.699999988079071,-0.10000000149011612,-1.100000023841858,16.190919942503225,0.0
0.0,0.5,-0.10000000149011612,-0.8999999761581421,13.63192834782776,0.0
0.10000000149011612,0.30000001192092896,-0.10000000149011612,-0.6000000238418579,14.613706035544384,0.0
0.0,0.6000000238418579,-0.20000000298023224,-1.399999976158142,0.0,1.3800000000000001
0.10000000149011612,0.800000011920929,-0.20000000298023224,-1.7000000476837158,1.0,0.0
0.0,-0.4000000059604645,-0.0,0.6000000238418579,11.847614834085139,19.231439423215008
0.0,-0.6000000238418579,-0.0,0.800000011920929,8.341614077168149,19.1581925774895
0.10000000149011612,-0.20000000298023224,-0.0,0.20000000298023224,16.252964490490825,19.193791155085453
0.10000000149011612,-0.4000000059604645,-0.0,0.5,18.750304562344635,15.455222389222758
0.0,-0.20000000298023224,-0.0,0.10000000149011612,19.422481701572625,10.88893687162149
0.0,0.0,-0.0,-0.20000000298023224,19.445531068520836,13.656896420137793
0.0,0.20000000298023224,-0.0,-0.5,8.02526121523242,13.277466144910253
0.0,0.4000000059604645,-0.20000000298023224,-1.100000023841858,0.0,2.0789285714285715
0.0,0.8999999761581421,-0.20000000298023224,-1.7000000476837158,0.0,1.6333333333333333
0.0,1.100000023841858,-0.20000000298023224,-2.0999999046325684,0.0,1.0
-0.0,-0.30000001192092896,-0.10000000149011612,0.4000000059604645,0.0,12.77106405462059
-0.0,-0.30000001192092896,-0.10000000149011612,0.30000001192092896,12.234694365179678,0.0
-0.0,-0.30000001192092896,-0.0,0.30000001192092896,14.159099738632317,17.565731416849854
-0.0,-0.5,-0.0,0.6000000238418579,10.027674195963138,16.980588179447594
